Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History,Data Notes
_SPXTRD,S&P 500 Total Return Index (w/GFD extension),Total Return Indices - Stocks,United States Dollar,United States,,,,,,,Index Number ,Units,Stock,none,Monthly From Jan 1871 To Dec 1987<BR>Daily From Jan 1988 To Nov 2018<BR>,"Because of the large change in prices, during the early 1800s, the closes for the index are placed in the ""high"" column multiplied by 1000 so these numbers can be read. For data prior to 1871, please see the file GFUS100MRM.<br />The S&P Total Return Indices have different bases from the price indices.  In most cases, S&P uses the value of the index when it started to calculate daily total returns as the base for the total return index. The base for the S&P 500 Composite is January 4, 1988 = 255.94; the base for the S&P 100 OEX is January 4, 1988 = 124.03; the base for the S&P 400 Midcap is June 28, 1991 = 120.57; the base for the S&P 600 Small Cap is December 31, 1993 = 100; the base for the S&P 1500 Supercomposite is December 31, 1994 = 100; the base for the S&P/Barra 500 Value Index is August 31, 1993 = 216.58; and the base for the S&P/Barra 500 Growth Index is August 31, 1993 = 257.29.  <br /> The S&P 500 Total Return Index is based upon GFD calculations of total returns before 1971. These are estimates by GFD to calculate the values of the S&P Composite before 1971 and are not official values.  For data from 1800 to 1870, the US Stock Market Index Composite calculated by GFD is used for the price portion of the index.  The GFD Railroad Index is used from 1834 to 1870 using the total return calculations for this index.  Since no direct information is available concerning dividends prior to 1834, we assumed that the dividend yield was equal to 1% more than the yield on the long-term bond since our research showed that stocks had a 1% equity premium over long-term bonds over the course of the nineteenth century.  Beginning in 1871, data are available for stock dividends for the S&P Composite from the Cowles Commission and from S&P itself.  We used this data to calculate total returns for the S&P Composite using the S&P Composite Price Index and dividend yields through 1970, official monthly numbers from 1971 to 1987 and official daily data from 1988 on.",,Split adjusted.
Date,Ticker,Close
10/29/1993,_SPXTRD,566.817
11/01/1993,_SPXTRD,568.487
11/02/1993,_SPXTRD,567.855
11/03/1993,_SPXTRD,561.329
11/04/1993,_SPXTRD,554.824
11/05/1993,_SPXTRD,557.671
11/08/1993,_SPXTRD,558.557
11/09/1993,_SPXTRD,558.757
11/10/1993,_SPXTRD,562.897
11/11/1993,_SPXTRD,561.586
11/12/1993,_SPXTRD,564.939
11/15/1993,_SPXTRD,563.106
11/16/1993,_SPXTRD,566.835
11/17/1993,_SPXTRD,564.53
11/18/1993,_SPXTRD,563.104
11/19/1993,_SPXTRD,561.934
11/22/1993,_SPXTRD,557.74
11/23/1993,_SPXTRD,560.121
11/24/1993,_SPXTRD,561.937
11/26/1993,_SPXTRD,562.802
11/29/1993,_SPXTRD,561.495
11/30/1993,_SPXTRD,561.414
12/01/1993,_SPXTRD,561.582
12/02/1993,_SPXTRD,563.176
12/03/1993,_SPXTRD,565.341
12/06/1993,_SPXTRD,567.313
12/07/1993,_SPXTRD,567.75
12/08/1993,_SPXTRD,567.181
12/09/1993,_SPXTRD,564.811
12/10/1993,_SPXTRD,564.526
12/13/1993,_SPXTRD,566.709
12/14/1993,_SPXTRD,563.535
12/15/1993,_SPXTRD,562.066
12/16/1993,_SPXTRD,563.914
12/17/1993,_SPXTRD,567.624
12/20/1993,_SPXTRD,566.989
12/21/1993,_SPXTRD,566.328
12/22/1993,_SPXTRD,568.792
12/23/1993,_SPXTRD,568.865
12/27/1993,_SPXTRD,573.101
12/28/1993,_SPXTRD,573.602
12/29/1993,_SPXTRD,573.177
12/30/1993,_SPXTRD,570.84
12/31/1993,_SPXTRD,568.202
01/03/1994,_SPXTRD,567.095
01/04/1994,_SPXTRD,569.072
01/05/1994,_SPXTRD,569.897
01/06/1994,_SPXTRD,569.373
01/07/1994,_SPXTRD,572.764
01/10/1994,_SPXTRD,579.37
01/11/1994,_SPXTRD,577.98
01/12/1994,_SPXTRD,578.029
01/13/1994,_SPXTRD,576.011
01/14/1994,_SPXTRD,579.037
01/17/1994,_SPXTRD,577.074
01/18/1994,_SPXTRD,578.241
01/19/1994,_SPXTRD,578.312
01/20/1994,_SPXTRD,579.141
01/21/1994,_SPXTRD,578.824
01/24/1994,_SPXTRD,575.538
01/25/1994,_SPXTRD,574.318
01/26/1994,_SPXTRD,577.122
01/27/1994,_SPXTRD,581.818
01/28/1994,_SPXTRD,583.853
01/31/1994,_SPXTRD,587.519
02/01/1994,_SPXTRD,585.265
02/02/1994,_SPXTRD,588.194
02/03/1994,_SPXTRD,586.687
02/04/1994,_SPXTRD,573.684
02/07/1994,_SPXTRD,576.203
02/08/1994,_SPXTRD,575.356
02/09/1994,_SPXTRD,577.606
02/10/1994,_SPXTRD,572.956
02/11/1994,_SPXTRD,574.511
02/14/1994,_SPXTRD,574.711
02/15/1994,_SPXTRD,577.639
02/16/1994,_SPXTRD,577.999
02/17/1994,_SPXTRD,575.012
02/18/1994,_SPXTRD,571.874
02/22/1994,_SPXTRD,576.577
02/23/1994,_SPXTRD,575.754
02/24/1994,_SPXTRD,567.914
02/25/1994,_SPXTRD,570.138
02/28/1994,_SPXTRD,571.573
03/01/1994,_SPXTRD,568.327
03/02/1994,_SPXTRD,568.998
03/03/1994,_SPXTRD,566.833
03/04/1994,_SPXTRD,568.999
03/07/1994,_SPXTRD,571.72
03/08/1994,_SPXTRD,570.48
03/09/1994,_SPXTRD,572.171
03/10/1994,_SPXTRD,568.317
03/11/1994,_SPXTRD,571.436
03/14/1994,_SPXTRD,572.624
03/15/1994,_SPXTRD,572.212
03/16/1994,_SPXTRD,575.186
03/17/1994,_SPXTRD,577.031
03/18/1994,_SPXTRD,577.227
03/21/1994,_SPXTRD,574.144
03/22/1994,_SPXTRD,574.465
03/23/1994,_SPXTRD,574.146
03/24/1994,_SPXTRD,569.024
03/25/1994,_SPXTRD,564.72
03/28/1994,_SPXTRD,564.014
03/29/1994,_SPXTRD,554.836
03/30/1994,_SPXTRD,546.358
03/31/1994,_SPXTRD,546.654
04/04/1994,_SPXTRD,538.374
04/05/1994,_SPXTRD,550.019
04/06/1994,_SPXTRD,549.725
04/07/1994,_SPXTRD,553.199
04/08/1994,_SPXTRD,548.602
04/11/1994,_SPXTRD,552.054
04/12/1994,_SPXTRD,549.246
04/13/1994,_SPXTRD,547.647
04/14/1994,_SPXTRD,547.84
04/15/1994,_SPXTRD,547.594
04/18/1994,_SPXTRD,543.079
04/19/1994,_SPXTRD,543.199
04/20/1994,_SPXTRD,542.487
04/21/1994,_SPXTRD,550.809
04/22/1994,_SPXTRD,549.447
04/25/1994,_SPXTRD,555.768
04/26/1994,_SPXTRD,554.834
04/28/1994,_SPXTRD,551.435
04/29/1994,_SPXTRD,553.664
05/02/1994,_SPXTRD,556.437
05/03/1994,_SPXTRD,556.54
05/04/1994,_SPXTRD,555.002
05/05/1994,_SPXTRD,554.778
05/06/1994,_SPXTRD,550.463
05/09/1994,_SPXTRD,544.139
05/10/1994,_SPXTRD,548.721
05/11/1994,_SPXTRD,543.201
05/12/1994,_SPXTRD,546.011
05/13/1994,_SPXTRD,546.504
05/16/1994,_SPXTRD,547.104
05/17/1994,_SPXTRD,553.206
05/18/1994,_SPXTRD,558.556
05/19/1994,_SPXTRD,562.022
05/20/1994,_SPXTRD,560.354
05/23/1994,_SPXTRD,558.302
05/24/1994,_SPXTRD,560.392
05/25/1994,_SPXTRD,562.43
05/26/1994,_SPXTRD,563.317
05/27/1994,_SPXTRD,563.761
05/31/1994,_SPXTRD,562.75
06/01/1994,_SPXTRD,564.188
06/02/1994,_SPXTRD,564.344
06/03/1994,_SPXTRD,567.431
06/06/1994,_SPXTRD,566.008
06/07/1994,_SPXTRD,565.213
06/08/1994,_SPXTRD,563.802
06/09/1994,_SPXTRD,565.051
06/10/1994,_SPXTRD,566.055
06/13/1994,_SPXTRD,566.612
06/14/1994,_SPXTRD,570.676
06/15/1994,_SPXTRD,568.532
06/16/1994,_SPXTRD,570.201
06/17/1994,_SPXTRD,565.905
06/20/1994,_SPXTRD,562.248
06/21/1994,_SPXTRD,557.142
06/22/1994,_SPXTRD,559.305
06/23/1994,_SPXTRD,555.037
06/24/1994,_SPXTRD,546.849
06/27/1994,_SPXTRD,552.492
06/28/1994,_SPXTRD,551.1
06/29/1994,_SPXTRD,553.083
06/30/1994,_SPXTRD,548.956
07/01/1994,_SPXTRD,551.466
07/05/1994,_SPXTRD,551.828
07/06/1994,_SPXTRD,551.546
07/07/1994,_SPXTRD,554.328
07/08/1994,_SPXTRD,555.774
07/11/1994,_SPXTRD,554
07/12/1994,_SPXTRD,553.866
07/13/1994,_SPXTRD,554.831
07/14/1994,_SPXTRD,560.677
07/15/1994,_SPXTRD,561.604
07/18/1994,_SPXTRD,562.973
07/19/1994,_SPXTRD,561.313
07/20/1994,_SPXTRD,558.518
07/21/1994,_SPXTRD,559.768
07/22/1994,_SPXTRD,560.386
07/25/1994,_SPXTRD,561.895
07/26/1994,_SPXTRD,560.856
07/27/1994,_SPXTRD,559.918
07/28/1994,_SPXTRD,561.972
07/29/1994,_SPXTRD,566.982
08/01/1994,_SPXTRD,570.537
08/02/1994,_SPXTRD,570.162
08/03/1994,_SPXTRD,571.286
08/04/1994,_SPXTRD,567.672
08/05/1994,_SPXTRD,566.069
08/08/1994,_SPXTRD,567.186
08/09/1994,_SPXTRD,567.508
08/10/1994,_SPXTRD,570.499
08/11/1994,_SPXTRD,568.764
08/12/1994,_SPXTRD,572.59
08/15/1994,_SPXTRD,571.886
08/16/1994,_SPXTRD,576.664
08/17/1994,_SPXTRD,576.889
08/18/1994,_SPXTRD,574.43
08/19/1994,_SPXTRD,575.08
08/22/1994,_SPXTRD,573.464
08/23/1994,_SPXTRD,576.188
08/24/1994,_SPXTRD,581.829
08/25/1994,_SPXTRD,580.736
08/26/1994,_SPXTRD,587.965
08/29/1994,_SPXTRD,589.054
08/30/1994,_SPXTRD,590.927
08/31/1994,_SPXTRD,590.228
09/01/1994,_SPXTRD,587.447
09/02/1994,_SPXTRD,584.913
09/06/1994,_SPXTRD,586.02
09/07/1994,_SPXTRD,584.911
09/08/1994,_SPXTRD,587.639
09/09/1994,_SPXTRD,581.739
09/12/1994,_SPXTRD,579.327
09/13/1994,_SPXTRD,580.966
09/14/1994,_SPXTRD,582.571
09/15/1994,_SPXTRD,590.084
09/16/1994,_SPXTRD,585.585
09/19/1994,_SPXTRD,585.395
09/20/1994,_SPXTRD,576.108
09/21/1994,_SPXTRD,573.753
09/22/1994,_SPXTRD,573.517
09/23/1994,_SPXTRD,571.53
09/26/1994,_SPXTRD,573.331
09/27/1994,_SPXTRD,574.874
09/28/1994,_SPXTRD,578.349
09/29/1994,_SPXTRD,575.2
09/30/1994,_SPXTRD,575.795
10/03/1994,_SPXTRD,574.817
10/04/1994,_SPXTRD,566.048
10/05/1994,_SPXTRD,564.715
10/06/1994,_SPXTRD,563.278
10/07/1994,_SPXTRD,566.754
10/10/1994,_SPXTRD,571.66
10/11/1994,_SPXTRD,580.086
10/12/1994,_SPXTRD,579.688
10/13/1994,_SPXTRD,582.179
10/14/1994,_SPXTRD,584.263
10/17/1994,_SPXTRD,584.144
10/18/1994,_SPXTRD,582.538
10/19/1994,_SPXTRD,585.812
10/20/1994,_SPXTRD,581.539
10/21/1994,_SPXTRD,579.098
10/24/1994,_SPXTRD,574.085
10/25/1994,_SPXTRD,575.028
10/26/1994,_SPXTRD,576.455
10/27/1994,_SPXTRD,580.48
10/28/1994,_SPXTRD,590.376
10/31/1994,_SPXTRD,588.731
11/01/1994,_SPXTRD,583.981
11/02/1994,_SPXTRD,581.647
11/03/1994,_SPXTRD,583.486
11/04/1994,_SPXTRD,576.746
11/07/1994,_SPXTRD,577.906
11/08/1994,_SPXTRD,581.267
11/09/1994,_SPXTRD,581.011
11/10/1994,_SPXTRD,579.757
11/11/1994,_SPXTRD,577.235
11/14/1994,_SPXTRD,581.983
11/15/1994,_SPXTRD,580.746
11/16/1994,_SPXTRD,581.563
11/17/1994,_SPXTRD,579.04
11/18/1994,_SPXTRD,576.539
11/21/1994,_SPXTRD,572.603
11/22/1994,_SPXTRD,562.349
11/23/1994,_SPXTRD,562.226
11/25/1994,_SPXTRD,565.387
11/28/1994,_SPXTRD,567.827
11/29/1994,_SPXTRD,569.121
11/30/1994,_SPXTRD,567.286
12/01/1994,_SPXTRD,561.426
12/02/1994,_SPXTRD,566.989
12/05/1994,_SPXTRD,567.11
12/06/1994,_SPXTRD,566.867
12/07/1994,_SPXTRD,564.533
12/08/1994,_SPXTRD,557.323
12/09/1994,_SPXTRD,559.452
12/12/1994,_SPXTRD,562.641
12/13/1994,_SPXTRD,563.533
12/14/1994,_SPXTRD,569.578
12/15/1994,_SPXTRD,570.086
12/16/1994,_SPXTRD,574.426
12/19/1994,_SPXTRD,573.329
12/20/1994,_SPXTRD,572.342
12/21/1994,_SPXTRD,575.495
12/22/1994,_SPXTRD,575.575
12/23/1994,_SPXTRD,576.206
12/27/1994,_SPXTRD,579.53
12/28/1994,_SPXTRD,577.512
12/29/1994,_SPXTRD,577.917
12/30/1994,_SPXTRD,575.705
01/03/1995,_SPXTRD,575.521
01/04/1995,_SPXTRD,577.691
01/05/1995,_SPXTRD,577.296
01/06/1995,_SPXTRD,577.724
01/09/1995,_SPXTRD,577.982
01/10/1995,_SPXTRD,579.053
01/11/1995,_SPXTRD,579.028
01/12/1995,_SPXTRD,579.002
01/13/1995,_SPXTRD,584.542
01/16/1995,_SPXTRD,588.82
01/17/1995,_SPXTRD,589.676
01/18/1995,_SPXTRD,589.269
01/19/1995,_SPXTRD,585.804
01/20/1995,_SPXTRD,583.082
01/23/1995,_SPXTRD,584.405
01/24/1995,_SPXTRD,584.523
01/25/1995,_SPXTRD,586.594
01/26/1995,_SPXTRD,587.721
01/27/1995,_SPXTRD,590.325
01/30/1995,_SPXTRD,588.077
01/31/1995,_SPXTRD,590.635
02/01/1995,_SPXTRD,590.646
02/02/1995,_SPXTRD,593.73
02/03/1995,_SPXTRD,601.132
02/06/1995,_SPXTRD,604.563
02/07/1995,_SPXTRD,604.219
02/08/1995,_SPXTRD,604.743
02/09/1995,_SPXTRD,603.616
02/10/1995,_SPXTRD,605.326
02/13/1995,_SPXTRD,605.712
02/14/1995,_SPXTRD,606.957
02/15/1995,_SPXTRD,609.517
02/16/1995,_SPXTRD,610.379
02/17/1995,_SPXTRD,606.412
02/21/1995,_SPXTRD,607.406
02/22/1995,_SPXTRD,610.417
02/23/1995,_SPXTRD,612.869
02/24/1995,_SPXTRD,614.403
02/27/1995,_SPXTRD,609.118
02/28/1995,_SPXTRD,613.653
03/01/1995,_SPXTRD,611.638
03/02/1995,_SPXTRD,611.006
03/03/1995,_SPXTRD,611.496
03/06/1995,_SPXTRD,611.872
03/07/1995,_SPXTRD,607.48
03/08/1995,_SPXTRD,608.772
03/09/1995,_SPXTRD,609.111
03/10/1995,_SPXTRD,617.201
03/13/1995,_SPXTRD,617.847
03/14/1995,_SPXTRD,621.452
03/15/1995,_SPXTRD,620.214
03/16/1995,_SPXTRD,624.705
03/17/1995,_SPXTRD,624.853
03/20/1995,_SPXTRD,625.648
03/21/1995,_SPXTRD,624.298
03/22/1995,_SPXTRD,625.057
03/23/1995,_SPXTRD,625.41
03/24/1995,_SPXTRD,631.743
03/27/1995,_SPXTRD,634.829
03/28/1995,_SPXTRD,635.718
03/29/1995,_SPXTRD,634.735
03/30/1995,_SPXTRD,633.647
03/31/1995,_SPXTRD,631.76
04/03/1995,_SPXTRD,633.325
04/04/1995,_SPXTRD,637.77
04/05/1995,_SPXTRD,638.309
04/06/1995,_SPXTRD,638.952
04/07/1995,_SPXTRD,639.441
04/10/1995,_SPXTRD,640.209
04/11/1995,_SPXTRD,638.34
04/12/1995,_SPXTRD,640.463
04/13/1995,_SPXTRD,643.069
04/17/1995,_SPXTRD,639.222
04/18/1995,_SPXTRD,638.284
04/19/1995,_SPXTRD,637.727
04/20/1995,_SPXTRD,638.194
04/21/1995,_SPXTRD,642.236
04/24/1995,_SPXTRD,647.926
04/25/1995,_SPXTRD,647.006
04/26/1995,_SPXTRD,647.768
04/27/1995,_SPXTRD,648.893
04/28/1995,_SPXTRD,650.363
05/01/1995,_SPXTRD,649.952
05/02/1995,_SPXTRD,650.811
05/03/1995,_SPXTRD,657.944
05/04/1995,_SPXTRD,658.223
05/05/1995,_SPXTRD,658.211
05/08/1995,_SPXTRD,662.82
05/09/1995,_SPXTRD,662.58
05/10/1995,_SPXTRD,663.654
05/11/1995,_SPXTRD,663.763
05/12/1995,_SPXTRD,665.275
05/15/1995,_SPXTRD,668.228
05/16/1995,_SPXTRD,668.894
05/17/1995,_SPXTRD,667.481
05/18/1995,_SPXTRD,658.042
05/19/1995,_SPXTRD,657.852
05/22/1995,_SPXTRD,663.568
05/23/1995,_SPXTRD,669.855
05/24/1995,_SPXTRD,669.946
05/25/1995,_SPXTRD,670.097
05/26/1995,_SPXTRD,663.947
05/30/1995,_SPXTRD,663.894
05/31/1995,_SPXTRD,676.357
06/01/1995,_SPXTRD,676.53
06/02/1995,_SPXTRD,675.398
06/05/1995,_SPXTRD,679.317
06/06/1995,_SPXTRD,679.364
06/07/1995,_SPXTRD,676.294
06/08/1995,_SPXTRD,675.388
06/09/1995,_SPXTRD,669.8
06/12/1995,_SPXTRD,673.563
06/13/1995,_SPXTRD,680.409
06/14/1995,_SPXTRD,680.987
06/15/1995,_SPXTRD,681.817
06/16/1995,_SPXTRD,685.259
06/19/1995,_SPXTRD,692.145
06/20/1995,_SPXTRD,691.851
06/21/1995,_SPXTRD,690.59
06/22/1995,_SPXTRD,699.634
06/23/1995,_SPXTRD,697.916
06/26/1995,_SPXTRD,690.838
06/27/1995,_SPXTRD,688.681
06/28/1995,_SPXTRD,691.886
06/29/1995,_SPXTRD,690.799
06/30/1995,_SPXTRD,692.067
07/03/1995,_SPXTRD,695.079
07/05/1995,_SPXTRD,695.408
07/06/1995,_SPXTRD,704.137
07/07/1995,_SPXTRD,707.281
07/10/1995,_SPXTRD,708.326
07/11/1995,_SPXTRD,705.279
07/12/1995,_SPXTRD,713.1
07/13/1995,_SPXTRD,713.26
07/14/1995,_SPXTRD,711.849
07/17/1995,_SPXTRD,715.447
07/18/1995,_SPXTRD,710.101
07/19/1995,_SPXTRD,700.663
07/20/1995,_SPXTRD,703.931
07/21/1995,_SPXTRD,704.046
07/24/1995,_SPXTRD,707.872
07/25/1995,_SPXTRD,713.557
07/26/1995,_SPXTRD,714.251
07/27/1995,_SPXTRD,718.954
07/28/1995,_SPXTRD,716.067
07/31/1995,_SPXTRD,715.018
08/01/1995,_SPXTRD,711.947
08/02/1995,_SPXTRD,711.031
08/03/1995,_SPXTRD,711.158
08/04/1995,_SPXTRD,711.449
08/07/1995,_SPXTRD,712.908
08/08/1995,_SPXTRD,713.438
08/09/1995,_SPXTRD,712.678
08/10/1995,_SPXTRD,709.988
08/11/1995,_SPXTRD,707.138
08/14/1995,_SPXTRD,713.102
08/15/1995,_SPXTRD,711.708
08/16/1995,_SPXTRD,713.668
08/17/1995,_SPXTRD,712.522
08/18/1995,_SPXTRD,712.822
08/21/1995,_SPXTRD,711.436
08/22/1995,_SPXTRD,713.271
08/23/1995,_SPXTRD,710.342
08/24/1995,_SPXTRD,710.767
08/25/1995,_SPXTRD,714.148
08/28/1995,_SPXTRD,712.82
08/29/1995,_SPXTRD,714.132
08/30/1995,_SPXTRD,715.538
08/31/1995,_SPXTRD,716.815
09/01/1995,_SPXTRD,719.337
09/05/1995,_SPXTRD,726.262
09/06/1995,_SPXTRD,727.681
09/07/1995,_SPXTRD,727.882
09/08/1995,_SPXTRD,730.941
09/11/1995,_SPXTRD,732.543
09/12/1995,_SPXTRD,735.872
09/13/1995,_SPXTRD,739.109
09/14/1995,_SPXTRD,745.313
09/15/1995,_SPXTRD,744.982
09/18/1995,_SPXTRD,744.495
09/19/1995,_SPXTRD,746.344
09/20/1995,_SPXTRD,749.655
09/21/1995,_SPXTRD,744.876
09/22/1995,_SPXTRD,743.256
09/25/1995,_SPXTRD,743.358
09/26/1995,_SPXTRD,743.208
09/27/1995,_SPXTRD,742.742
09/28/1995,_SPXTRD,748.933
09/29/1995,_SPXTRD,747.066
10/02/1995,_SPXTRD,743.647
10/03/1995,_SPXTRD,744.47
10/04/1995,_SPXTRD,743.476
10/05/1995,_SPXTRD,745.218
10/06/1995,_SPXTRD,745.111
10/09/1995,_SPXTRD,739.841
10/10/1995,_SPXTRD,738.753
10/11/1995,_SPXTRD,741.339
10/12/1995,_SPXTRD,746.021
10/13/1995,_SPXTRD,747.815
10/16/1995,_SPXTRD,745.934
10/17/1995,_SPXTRD,750.732
10/18/1995,_SPXTRD,751.708
10/19/1995,_SPXTRD,755.832
10/20/1995,_SPXTRD,751.757
10/23/1995,_SPXTRD,748.697
10/24/1995,_SPXTRD,750.591
10/25/1995,_SPXTRD,745.43
10/26/1995,_SPXTRD,738.107
10/27/1995,_SPXTRD,741.999
10/30/1995,_SPXTRD,746.632
10/31/1995,_SPXTRD,744.396
11/01/1995,_SPXTRD,748.01
11/02/1995,_SPXTRD,755.236
11/03/1995,_SPXTRD,756.371
11/06/1995,_SPXTRD,753.735
11/07/1995,_SPXTRD,751.027
11/08/1995,_SPXTRD,758.102
11/09/1995,_SPXTRD,760.313
11/10/1995,_SPXTRD,759.658
11/13/1995,_SPXTRD,759.256
11/14/1995,_SPXTRD,755.485
11/15/1995,_SPXTRD,761.672
11/16/1995,_SPXTRD,766.064
11/17/1995,_SPXTRD,769.571
11/20/1995,_SPXTRD,765.557
11/21/1995,_SPXTRD,770
11/22/1995,_SPXTRD,767.655
11/24/1995,_SPXTRD,769.691
11/27/1995,_SPXTRD,771.426
11/28/1995,_SPXTRD,778.101
11/29/1995,_SPXTRD,779.979
11/30/1995,_SPXTRD,777.074
12/01/1995,_SPXTRD,779.154
12/04/1995,_SPXTRD,787.803
12/05/1995,_SPXTRD,793.006
12/06/1995,_SPXTRD,796.408
12/07/1995,_SPXTRD,791.292
12/08/1995,_SPXTRD,792.981
12/11/1995,_SPXTRD,795.626
12/12/1995,_SPXTRD,794.68
12/13/1995,_SPXTRD,798.76
12/14/1995,_SPXTRD,792.689
12/15/1995,_SPXTRD,791.95
12/18/1995,_SPXTRD,779.772
12/19/1995,_SPXTRD,786.352
12/20/1995,_SPXTRD,778.693
12/21/1995,_SPXTRD,784.57
12/22/1995,_SPXTRD,786.466
12/26/1995,_SPXTRD,789.48
12/27/1995,_SPXTRD,790.197
12/28/1995,_SPXTRD,789.693
12/29/1995,_SPXTRD,792.042
01/02/1996,_SPXTRD,798.216
01/03/1996,_SPXTRD,799.12
01/04/1996,_SPXTRD,794.473
01/05/1996,_SPXTRD,793.199
01/08/1996,_SPXTRD,795.679
01/09/1996,_SPXTRD,784.161
01/10/1996,_SPXTRD,770.11
01/11/1996,_SPXTRD,775.565
01/12/1996,_SPXTRD,774.434
01/15/1996,_SPXTRD,771.873
01/16/1996,_SPXTRD,782.966
01/17/1996,_SPXTRD,780.374
01/18/1996,_SPXTRD,782.854
01/19/1996,_SPXTRD,787.477
01/22/1996,_SPXTRD,789.498
01/23/1996,_SPXTRD,788.724
01/24/1996,_SPXTRD,797.985
01/25/1996,_SPXTRD,794.217
01/26/1996,_SPXTRD,800.126
01/29/1996,_SPXTRD,803.645
01/30/1996,_SPXTRD,811.305
01/31/1996,_SPXTRD,819
02/01/1996,_SPXTRD,822.298
02/02/1996,_SPXTRD,818.971
02/05/1996,_SPXTRD,826.23
02/06/1996,_SPXTRD,832.563
02/07/1996,_SPXTRD,837.339
02/08/1996,_SPXTRD,845.435
02/09/1996,_SPXTRD,845.871
02/12/1996,_SPXTRD,852.47
02/13/1996,_SPXTRD,851.484
02/14/1996,_SPXTRD,845.237
02/15/1996,_SPXTRD,839.901
02/16/1996,_SPXTRD,835.701
02/20/1996,_SPXTRD,826.26
02/21/1996,_SPXTRD,836.014
02/22/1996,_SPXTRD,849.928
02/23/1996,_SPXTRD,850.232
02/26/1996,_SPXTRD,839.122
02/27/1996,_SPXTRD,835.056
02/28/1996,_SPXTRD,832.1
02/29/1996,_SPXTRD,826.593
03/01/1996,_SPXTRD,831.697
03/04/1996,_SPXTRD,840.15
03/05/1996,_SPXTRD,846.664
03/06/1996,_SPXTRD,842.022
03/07/1996,_SPXTRD,844.213
03/08/1996,_SPXTRD,818.189
03/11/1996,_SPXTRD,826.649
03/12/1996,_SPXTRD,822.87
03/13/1996,_SPXTRD,825.139
03/14/1996,_SPXTRD,828.149
03/15/1996,_SPXTRD,828.901
03/18/1996,_SPXTRD,843.44
03/19/1996,_SPXTRD,842.22
03/20/1996,_SPXTRD,840.018
03/21/1996,_SPXTRD,839.047
03/22/1996,_SPXTRD,840.898
03/25/1996,_SPXTRD,840.149
03/26/1996,_SPXTRD,843.936
03/27/1996,_SPXTRD,838.945
03/28/1996,_SPXTRD,838.997
03/29/1996,_SPXTRD,834.55
04/01/1996,_SPXTRD,845.198
04/02/1996,_SPXTRD,847.352
04/03/1996,_SPXTRD,848.168
04/04/1996,_SPXTRD,848.205
04/08/1996,_SPXTRD,833.473
04/09/1996,_SPXTRD,830.836
04/10/1996,_SPXTRD,819.621
04/11/1996,_SPXTRD,816.7
04/12/1996,_SPXTRD,823.855
04/15/1996,_SPXTRD,831.334
04/16/1996,_SPXTRD,834.582
04/17/1996,_SPXTRD,830.305
04/18/1996,_SPXTRD,832.923
04/19/1996,_SPXTRD,834.813
04/22/1996,_SPXTRD,838.462
04/23/1996,_SPXTRD,843.249
04/24/1996,_SPXTRD,841.456
04/25/1996,_SPXTRD,844.957
04/26/1996,_SPXTRD,845.83
04/29/1996,_SPXTRD,846.765
04/30/1996,_SPXTRD,846.854
05/01/1996,_SPXTRD,847.491
05/02/1996,_SPXTRD,833.124
05/03/1996,_SPXTRD,830.894
05/06/1996,_SPXTRD,829.907
05/07/1996,_SPXTRD,826.626
05/08/1996,_SPXTRD,835.279
05/09/1996,_SPXTRD,836.374
05/10/1996,_SPXTRD,845.074
05/13/1996,_SPXTRD,857.437
05/14/1996,_SPXTRD,862.893
05/15/1996,_SPXTRD,862.788
05/16/1996,_SPXTRD,862.142
05/17/1996,_SPXTRD,867.76
05/20/1996,_SPXTRD,873.343
05/21/1996,_SPXTRD,872.846
05/22/1996,_SPXTRD,880.31
05/23/1996,_SPXTRD,877.192
05/24/1996,_SPXTRD,880.462
05/28/1996,_SPXTRD,872.318
05/29/1996,_SPXTRD,866.958
05/30/1996,_SPXTRD,871.998
05/31/1996,_SPXTRD,868.694
06/03/1996,_SPXTRD,866.832
06/04/1996,_SPXTRD,873.214
06/05/1996,_SPXTRD,881.09
06/06/1996,_SPXTRD,874.22
06/07/1996,_SPXTRD,874.595
06/10/1996,_SPXTRD,873.142
06/11/1996,_SPXTRD,871.597
06/12/1996,_SPXTRD,869.479
06/13/1996,_SPXTRD,868.078
06/14/1996,_SPXTRD,865.395
06/17/1996,_SPXTRD,864.533
06/18/1996,_SPXTRD,860.517
06/19/1996,_SPXTRD,860.396
06/20/1996,_SPXTRD,860.612
06/21/1996,_SPXTRD,866.793
06/24/1996,_SPXTRD,869.406
06/25/1996,_SPXTRD,868.931
06/26/1996,_SPXTRD,863.882
06/27/1996,_SPXTRD,869.303
06/28/1996,_SPXTRD,872.008
07/01/1996,_SPXTRD,878.972
07/02/1996,_SPXTRD,876.192
07/03/1996,_SPXTRD,874.63
07/05/1996,_SPXTRD,855.194
07/08/1996,_SPXTRD,849.073
07/09/1996,_SPXTRD,852.028
07/10/1996,_SPXTRD,853.773
07/11/1996,_SPXTRD,840.335
07/12/1996,_SPXTRD,841.012
07/15/1996,_SPXTRD,819.682
07/16/1996,_SPXTRD,817.821
07/17/1996,_SPXTRD,825.316
07/18/1996,_SPXTRD,837.744
07/19/1996,_SPXTRD,831.459
